Ware_house_ID,product_wg_ton,num_refill_req_l3m,transport_issue_l1y,wh_breakdown_l3m
WH_111275,0.30079658796286773,1.4988376864598352,-0.6479997686383636,-1.6558909992299724
WH_111276,-1.4643052441603968,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_111277,-1.5551081053674172,-1.1866335782980126,-0.6479997686383636,-1.6558909992299724
WH_111278,0.7385016422277768,1.1151989343515711,-0.6479997686383636,0.8786934734235637
WH_111279,-0.9365025936298811,0.3479214301350432,-0.6479997686383636,1.5123395915869478
WH_111280,-1.3790563443670096,-0.035717321973220785,-0.6479997686383636,-1.6558909992299724
WH_111281,0.8269242342575258,-0.8029948261897487,-0.6479997686383636,-1.0222448810665883
WH_111282,-0.3227457783645646,-0.8029948261897487,-0.6479997686383636,0.24504735526017973
WH_111283,-1.5517580968957019,0.7315601822433072,1.8461333274371698,1.5123395915869478
WH_111284,0.2958597333729715,-0.4193560740814848,-0.6479997686383636,0.8786934734235637
WH_111285,0.9156994587579816,0.7315601822433072,1.0147556287453252,1.5123395915869478
WH_111286,-1.0239554463651863,1.1151989343515711,1.0147556287453252,1.5123395915869478
WH_111287,0.03350117516705624,-0.4193560740814848,1.0147556287453252,0.24504735526017973
WH_111288,0.653164584316713,-1.5702723304062767,2.6775110261290145,0.8786934734235637
WH_111289,2.503691632468718,-1.1866335782980126,-0.6479997686383636,0.24504735526017973
WH_111290,-1.3762352846013546,-0.4193560740814848,2.6775110261290145,-1.6558909992299724
WH_111291,0.11857375872508992,-0.4193560740814848,2.6775110261290145,0.24504735526017973
WH_111292,0.6497264177273209,-1.5702723304062767,-0.6479997686383636,-0.3885987629032043
WH_111293,1.8875545480261302,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_111294,0.557513026637473,0.3479214301350432,-0.6479997686383636,1.5123395915869478
WH_111295,1.8811190054357296,-1.5702723304062767,-0.6479997686383636,-0.3885987629032043
WH_111296,-0.0518358827440076,-1.5702723304062767,1.8461333274371698,0.8786934734235637
WH_111297,1.6178788660530472,-0.035717321973220785,-0.6479997686383636,1.5123395915869478
WH_111299,-0.7585995121582625,0.3479214301350432,-0.6479997686383636,-1.6558909992299724
WH_111300,-0.9333289013935192,0.3479214301350432,-0.6479997686383636,-1.0222448810665883
WH_111301,1.00279967902258,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_111302,-0.05703721168693401,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_111303,-0.05359904509754197,-0.4193560740814848,-0.6479997686383636,-0.3885987629032043
WH_111304,-1.557047583956305,-0.4193560740814848,1.8461333274371698,-1.0222448810665883
WH_111305,0.4762312421395382,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_111306,1.4409455238758724,-1.5702723304062767,0.18337793005348085,0.24504735526017973
WH_111307,1.9742139777023446,-0.035717321973220785,-0.6479997686383636,-0.3885987629032043
WH_111308,-1.1093806623939269,-1.1866335782980126,0.18337793005348085,0.8786934734235637
WH_111309,1.4448244810536481,1.4988376864598352,-0.6479997686383636,-1.0222448810665883
WH_111310,1.5291036415525914,-1.1866335782980126,0.18337793005348085,0.8786934734235637
WH_111311,-1.5563423190148913,-1.5702723304062767,-0.6479997686383636,-1.6558909992299724
WH_111312,-0.5803437982159371,1.1151989343515711,3.5088887248208587,-0.3885987629032043
WH_111313,-1.1981558868943827,-0.035717321973220785,-0.6479997686383636,-1.6558909992299724
WH_111314,-0.8470221041880115,1.1151989343515711,-0.6479997686383636,0.24504735526017973
WH_111315,-0.7594810933350297,0.7315601822433072,-0.6479997686383636,-1.0222448810665883
WH_111316,0.6529882680813595,1.4988376864598352,0.18337793005348085,-0.3885987629032043
WH_111317,-0.23326528892269496,1.4988376864598352,0.18337793005348085,-1.0222448810665883
WH_111318,-0.14105189783284705,1.1151989343515711,3.5088887248208587,0.24504735526017973
WH_111319,-1.5503475670128744,1.4988376864598352,-0.6479997686383636,-1.6558909992299724
WH_111320,-1.5528159943078226,0.7315601822433072,2.6775110261290145,-0.3885987629032043
WH_111321,-0.7613324138062408,0.3479214301350432,0.18337793005348085,-1.0222448810665883
WH_111322,-1.2885179575130195,0.7315601822433072,-0.6479997686383636,-0.3885987629032043
WH_111323,-1.4635118211013063,0.3479214301350432,1.0147556287453252,-1.0222448810665883
WH_111324,1.800101695290825,0.7315601822433072,0.18337793005348085,0.8786934734235637
WH_111325,1.2637477073456675,-0.8029948261897487,-0.6479997686383636,1.5123395915869478
WH_111326,-1.5510528319542882,0.3479214301350432,1.0147556287453252,1.5123395915869478
WH_111327,0.47402728919762027,1.1151989343515711,-0.6479997686383636,0.24504735526017973
WH_111328,-1.2869311113948385,-0.035717321973220785,-0.6479997686383636,0.8786934734235637
WH_111329,1.2690371944062708,1.1151989343515711,-0.6479997686383636,0.24504735526017973
WH_111331,-1.3797616093084235,-1.5702723304062767,-0.6479997686383636,-0.3885987629032043
WH_111332,0.9999786192569249,-1.1866335782980126,-0.6479997686383636,-1.0222448810665883
WH_111333,0.741234543875755,0.3479214301350432,-0.6479997686383636,-1.0222448810665883
WH_111334,-0.499767278659416,-1.1866335782980126,0.18337793005348085,-0.3885987629032043
WH_111335,-1.3794089768377165,-0.8029948261897487,1.0147556287453252,0.24504735526017973
WH_111336,-1.0275699291899316,-1.1866335782980126,0.18337793005348085,1.5123395915869478
WH_111337,-1.4687131500442328,1.4988376864598352,0.18337793005348085,-0.3885987629032043
WH_111338,0.9127020827569732,-0.035717321973220785,3.5088887248208587,-0.3885987629032043
WH_111339,-0.49588832148164036,-1.1866335782980126,1.0147556287453252,0.24504735526017973
WH_111341,0.4728812336678229,1.1151989343515711,0.18337793005348085,1.5123395915869478
WH_111342,0.9143770869928308,-0.4193560740814848,0.18337793005348085,-1.0222448810665883
WH_111343,-1.3775576563665055,-1.1866335782980126,-0.6479997686383636,-1.6558909992299724
WH_111344,0.20796609004928282,0.7315601822433072,-0.6479997686383636,-0.3885987629032043
WH_111345,0.6484040459621702,-1.1866335782980126,2.6775110261290145,-1.0222448810665883
WH_111346,-0.05677273733390385,-1.1866335782980126,-0.6479997686383636,-1.6558909992299724
WH_111347,-1.5529041524254992,1.4988376864598352,1.8461333274371698,-1.0222448810665883
WH_111348,-1.4658920902785777,1.4988376864598352,-0.6479997686383636,1.5123395915869478
WH_111349,0.6467290417263125,0.3479214301350432,-0.6479997686383636,0.8786934734235637
WH_111350,-0.14475453877526925,-1.5702723304062767,-0.6479997686383636,0.24504735526017973
WH_111351,-0.22894554115653573,1.1151989343515711,-0.6479997686383636,-1.6558909992299724
WH_111352,-1.4633355048659529,1.4988376864598352,0.18337793005348085,-1.6558909992299724
WH_111353,2.5906155364979626,-0.035717321973220785,-0.6479997686383636,0.8786934734235637
WH_111354,-1.4655394578078709,1.1151989343515711,1.0147556287453252,-1.0222448810665883
WH_111355,-0.5841345972760359,1.1151989343515711,0.18337793005348085,0.24504735526017973
WH_111356,0.47490887037438745,-0.8029948261897487,-0.6479997686383636,0.8786934734235637
WH_111357,-0.4992383299533557,1.4988376864598352,0.18337793005348085,0.24504735526017973
WH_111358,2.588058951085338,0.3479214301350432,-0.6479997686383636,1.5123395915869478
WH_111359,0.6457593024318685,1.1151989343515711,-0.6479997686383636,-0.3885987629032043
WH_111360,0.8224281702560131,0.7315601822433072,0.18337793005348085,-0.3885987629032043
WH_111361,0.2087595131083733,0.7315601822433072,-0.6479997686383636,-0.3885987629032043
WH_111362,-1.3812602973089276,1.1151989343515711,-0.6479997686383636,0.24504735526017973
WH_111363,1.0920156941114194,-1.5702723304062767,-0.6479997686383636,-0.3885987629032043
WH_111364,-0.7642416316895725,1.1151989343515711,1.8461333274371698,1.5123395915869478
WH_111366,2.767989669263521,1.1151989343515711,-0.6479997686383636,-0.3885987629032043
WH_111367,-0.3218641971877974,-0.8029948261897487,1.8461333274371698,-1.0222448810665883
WH_111368,-1.3753537034245875,-0.4193560740814848,2.6775110261290145,0.24504735526017973
WH_111369,-1.1151990981605902,0.7315601822433072,-0.6479997686383636,0.8786934734235637
WH_111370,-1.4664210389846382,-0.8029948261897487,0.18337793005348085,-1.6558909992299724
WH_111371,1.7971043192898166,0.7315601822433072,-0.6479997686383636,0.8786934734235637
WH_111372,0.2934794641957001,-1.1866335782980126,0.18337793005348085,-1.6558909992299724
WH_111373,-1.202123002189835,-0.035717321973220785,-0.6479997686383636,-1.6558909992299724
WH_111374,-0.9352683799824071,1.4988376864598352,-0.6479997686383636,-1.0222448810665883
WH_111375,-0.5877490801007814,1.4988376864598352,1.8461333274371698,1.5123395915869478
WH_111376,0.8226044864913665,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_111377,-0.49580016336396365,-0.035717321973220785,1.0147556287453252,1.5123395915869478
WH_111378,1.265246395346172,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_111379,-1.3800260836614535,0.3479214301350432,-0.6479997686383636,-0.3885987629032043
WH_111380,0.4770246651986287,0.3479214301350432,-0.6479997686383636,-1.6558909992299724
WH_111381,-1.1115846153358446,-0.4193560740814848,0.18337793005348085,1.5123395915869478
WH_111382,-1.5563423190148913,1.1151989343515711,0.18337793005348085,-1.6558909992299724
WH_111383,0.38613364587393156,-1.1866335782980126,-0.6479997686383636,0.8786934734235637
WH_111384,-1.292749547161502,-1.1866335782980126,0.18337793005348085,-1.6558909992299724
WH_111385,-1.2887824318660497,-1.5702723304062767,1.8461333274371698,-1.0222448810665883
WH_111386,-0.7598337258057366,-1.1866335782980126,1.8461333274371698,1.5123395915869478
WH_111387,-0.5802556400982603,-0.4193560740814848,0.18337793005348085,-0.3885987629032043
WH_111388,1.2708885148774818,-0.035717321973220785,2.6775110261290145,0.24504735526017973
WH_111389,0.03526433752059061,1.4988376864598352,-0.6479997686383636,-1.6558909992299724
WH_111390,0.9179034116998996,-1.1866335782980126,-0.6479997686383636,0.24504735526017973
WH_111391,-1.5575765326623654,-1.1866335782980126,1.8461333274371698,-1.0222448810665883
WH_111392,-0.4052617765099734,0.7315601822433072,1.0147556287453252,1.5123395915869478
WH_111393,-1.4637762954543365,-0.035717321973220785,-0.6479997686383636,-1.6558909992299724
WH_111394,-1.4697710474563535,-1.5702723304062767,-0.6479997686383636,0.8786934734235637
WH_111395,0.12333429707963273,-0.8029948261897487,-0.6479997686383636,-1.0222448810665883
WH_111396,-0.23194291715754417,1.4988376864598352,1.8461333274371698,0.8786934734235637
WH_111397,-1.375530019659941,1.4988376864598352,2.6775110261290145,-1.0222448810665883
WH_111398,0.7338292619909107,-0.4193560740814848,0.18337793005348085,0.8786934734235637
WH_111400,0.20664371828413203,-0.035717321973220785,1.0147556287453252,-0.3885987629032043
WH_111401,1.2656871859345553,-0.035717321973220785,-0.6479997686383636,-0.3885987629032043
WH_111402,-1.205561168779227,-0.4193560740814848,-0.6479997686383636,-0.3885987629032043
WH_111403,0.38648627834463845,1.1151989343515711,2.6775110261290145,1.5123395915869478
WH_111404,-0.40975784051148606,0.7315601822433072,1.8461333274371698,0.24504735526017973
WH_111405,1.8843808557897683,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_111406,-1.3740313316594368,0.3479214301350432,-0.6479997686383636,-1.6558909992299724
WH_111407,-1.204326955131753,-0.4193560740814848,1.8461333274371698,-0.3885987629032043
WH_111408,-1.5512291481896416,-0.8029948261897487,1.0147556287453252,-1.6558909992299724
WH_111409,-0.5833411742169454,-1.5702723304062767,0.18337793005348085,-0.3885987629032043
WH_111410,1.3555203078471318,-0.8029948261897487,-0.6479997686383636,0.24504735526017973
WH_111411,-0.23044422915703996,-1.1866335782980126,1.8461333274371698,-0.3885987629032043
WH_111412,-0.8449063093637702,-0.035717321973220785,0.18337793005348085,1.5123395915869478
WH_111413,-0.23194291715754417,-0.035717321973220785,2.6775110261290145,-1.0222448810665883
WH_111414,-0.5836056485699757,-1.5702723304062767,-0.6479997686383636,-1.0222448810665883
WH_111415,0.03261959399028905,0.7315601822433072,-0.6479997686383636,-1.6558909992299724
WH_111416,-1.1091161880408966,-1.1866335782980126,-0.6479997686383636,-1.6558909992299724
WH_111417,-1.4644815603957502,0.3479214301350432,0.18337793005348085,-0.3885987629032043
WH_111418,0.12024876296094758,-0.4193560740814848,-0.6479997686383636,0.8786934734235637
WH_111419,1.7951648407009289,-0.035717321973220785,-0.6479997686383636,-1.0222448810665883
WH_111420,0.3012373785512513,-0.035717321973220785,-0.6479997686383636,0.8786934734235637
WH_111421,0.7395595396398974,-0.4193560740814848,-0.6479997686383636,-0.3885987629032043
WH_111422,1.0020062559634895,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_111423,-1.4625420818068624,-1.5702723304062767,-0.6479997686383636,-1.0222448810665883
WH_111424,-1.2916916497493813,0.7315601822433072,0.18337793005348085,-0.3885987629032043
WH_111425,2.236484377790583,0.3479214301350432,-0.6479997686383636,-1.0222448810665883
WH_111426,-0.0574780022753176,1.1151989343515711,1.0147556287453252,0.24504735526017973
WH_111427,1.3516413506693563,0.7315601822433072,0.18337793005348085,1.5123395915869478
WH_111428,-0.49306726171598536,0.7315601822433072,2.6775110261290145,0.8786934734235637
WH_111429,-0.051395092155624,-0.8029948261897487,-0.6479997686383636,0.24504735526017973
WH_111430,-1.3794971349553933,0.7315601822433072,0.18337793005348085,-1.6558909992299724
WH_111431,-0.7582468796875557,0.3479214301350432,-0.6479997686383636,0.8786934734235637
WH_111432,0.9161402493463653,1.4988376864598352,-0.6479997686383636,0.8786934734235637
WH_111433,1.8821769028478503,-0.4193560740814848,-0.6479997686383636,0.8786934734235637
WH_111434,0.8294808196701506,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_111435,0.03103274787210811,0.3479214301350432,-0.6479997686383636,0.24504735526017973
WH_111437,0.2112279404033214,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_111438,0.734358210696971,-1.5702723304062767,-0.6479997686383636,0.8786934734235637
WH_111439,0.38375337669666015,1.4988376864598352,1.0147556287453252,0.8786934734235637
WH_111440,-1.467655252632112,-1.1866335782980126,1.8461333274371698,-1.0222448810665883
WH_111441,-1.643266223044136,-0.8029948261897487,0.18337793005348085,-1.0222448810665883
WH_111442,0.9170218305231325,0.7315601822433072,-0.6479997686383636,-0.3885987629032043
WH_111443,0.5598051376970677,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_111444,-1.3775576563665055,-1.1866335782980126,-0.6479997686383636,1.5123395915869478
WH_111445,-1.4701236799270603,-0.035717321973220785,-0.6479997686383636,-1.0222448810665883
WH_111446,-0.1449308550106227,1.4988376864598352,1.0147556287453252,1.5123395915869478
WH_111447,1.5295444321409748,0.7315601822433072,0.18337793005348085,-0.3885987629032043
WH_111448,-1.4637762954543365,1.4988376864598352,-0.6479997686383636,-1.0222448810665883
WH_111449,0.30000316490377726,-0.035717321973220785,-0.6479997686383636,0.8786934734235637
WH_111451,-1.3781747631902426,-0.8029948261897487,-0.6479997686383636,1.5123395915869478
WH_111452,0.38260732116686286,1.1151989343515711,1.8461333274371698,-1.0222448810665883
WH_111453,-0.9358854868061441,-0.4193560740814848,0.18337793005348085,1.5123395915869478
WH_111454,-1.381172139191251,-1.1866335782980126,3.5088887248208587,-0.3885987629032043
WH_111455,-0.23150212656916058,-1.1866335782980126,-0.6479997686383636,1.5123395915869478
WH_111456,2.3208516964072032,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_111457,0.03447091446150015,1.1151989343515711,2.6775110261290145,0.24504735526017973
WH_111458,1.2664806089936458,1.1151989343515711,-0.6479997686383636,-1.0222448810665883
WH_111459,-0.051483250273300724,-0.8029948261897487,1.8461333274371698,0.24504735526017973
WH_111460,0.7379726935217165,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_111461,0.2101700429912008,-0.035717321973220785,0.18337793005348085,-1.0222448810665883
WH_111462,2.849888560585193,1.1151989343515711,-0.6479997686383636,1.5123395915869478
WH_111463,0.5590117146379773,-0.8029948261897487,-0.6479997686383636,0.8786934734235637
WH_111464,-0.14766375665860096,-1.1866335782980126,-0.6479997686383636,-1.6558909992299724
WH_111465,0.030768273519077953,-0.8029948261897487,-0.6479997686383636,-1.0222448810665883
WH_111466,0.6489329946682304,1.4988376864598352,-0.6479997686383636,-1.0222448810665883
WH_111467,2.240010702497652,-1.1866335782980126,1.0147556287453252,0.8786934734235637
WH_111468,-0.4923619967745716,1.4988376864598352,1.0147556287453252,1.5123395915869478
WH_111469,-0.05165956650865416,0.3479214301350432,-0.6479997686383636,-1.0222448810665883
WH_111470,0.20937661993211032,-0.4193560740814848,-0.6479997686383636,-0.3885987629032043
WH_111471,0.7392069071691906,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
